snapshot_ts,queried_stop_id,route,direction,eta,eta_seq,data_timestamp
2025-11-04T00:19:50.559181+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:29:39+08:00,2,2025-11-04T08:19:21+08:00
2025-11-04T00:19:50.559181+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:42+08:00,3,2025-11-04T08:19:21+08:00
2025-11-04T00:19:50.559181+00:00,B34F59A0270AEDA4,274,O,2025-11-04T08:22:19+08:00,1,2025-11-04T08:19:21+08:00
2025-11-04T00:19:50.559181+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:23:06+08:00,1,2025-11-04T08:19:21+08:00
2025-11-04T00:20:21.661019+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:27:25+08:00,2,2025-11-04T08:19:21+08:00
2025-11-04T00:20:21.661019+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:29+08:00,3,2025-11-04T08:19:21+08:00
2025-11-04T00:20:21.661019+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:27:25+08:00,2,2025-11-04T08:19:21+08:00
2025-11-04T00:20:21.661019+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:29+08:00,3,2025-11-04T08:19:21+08:00
2025-11-04T00:20:21.661019+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:27:25+08:00,2,2025-11-04T08:19:21+08:00
2025-11-04T00:20:21.661019+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:29+08:00,3,2025-11-04T08:19:21+08:00
2025-11-04T00:20:21.661019+00:00,3F24CFF9046300D9,274,O,2025-11-04T08:20:59+08:00,1,2025-11-04T08:19:21+08:00
2025-11-04T00:20:21.661019+00:00,3F24CFF9046300D9,65X,O,2025-11-04T08:22:19+08:00,1,2025-11-04T08:19:21+08:00
2025-11-04T00:20:21.661019+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:22:30+08:00,1,2025-11-04T08:20:19+08:00
2025-11-04T00:20:21.661019+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:39+08:00,2,2025-11-04T08:20:19+08:00
2025-11-04T00:20:21.661019+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:42+08:00,3,2025-11-04T08:20:19+08:00
2025-11-04T00:20:21.661019+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:22:30+08:00,1,2025-11-04T08:20:19+08:00
2025-11-04T00:20:21.661019+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:39+08:00,2,2025-11-04T08:20:19+08:00
2025-11-04T00:20:21.661019+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:42+08:00,3,2025-11-04T08:20:19+08:00
2025-11-04T00:20:21.661019+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:22:30+08:00,1,2025-11-04T08:20:19+08:00
2025-11-04T00:20:21.661019+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:39+08:00,2,2025-11-04T08:20:19+08:00
2025-11-04T00:20:21.661019+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:42+08:00,3,2025-11-04T08:20:19+08:00
2025-11-04T00:20:21.661019+00:00,B34F59A0270AEDA4,274,O,2025-11-04T08:21:31+08:00,1,2025-11-04T08:20:19+08:00
2025-11-04T00:20:21.661019+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:23:02+08:00,1,2025-11-04T08:20:20+08:00
2025-11-04T00:20:54.323206+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:55+08:00,2,2025-11-04T08:20:48+08:00
2025-11-04T00:20:54.323206+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:29+08:00,3,2025-11-04T08:20:48+08:00
2025-11-04T00:20:54.323206+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:55+08:00,2,2025-11-04T08:20:48+08:00
2025-11-04T00:20:54.323206+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:29+08:00,3,2025-11-04T08:20:48+08:00
2025-11-04T00:20:54.323206+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:55+08:00,2,2025-11-04T08:20:48+08:00
2025-11-04T00:20:54.323206+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:29+08:00,3,2025-11-04T08:20:48+08:00
2025-11-04T00:20:54.323206+00:00,3F24CFF9046300D9,65X,O,2025-11-04T08:22:25+08:00,1,2025-11-04T08:20:49+08:00
2025-11-04T00:20:54.323206+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:22:20+08:00,1,2025-11-04T08:20:48+08:00
2025-11-04T00:20:54.323206+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:31:09+08:00,2,2025-11-04T08:20:48+08:00
2025-11-04T00:20:54.323206+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:42+08:00,3,2025-11-04T08:20:48+08:00
2025-11-04T00:20:54.323206+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:22:20+08:00,1,2025-11-04T08:20:48+08:00
2025-11-04T00:20:54.323206+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:31:09+08:00,2,2025-11-04T08:20:48+08:00
2025-11-04T00:20:54.323206+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:42+08:00,3,2025-11-04T08:20:48+08:00
2025-11-04T00:20:54.323206+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:22:20+08:00,1,2025-11-04T08:20:48+08:00
2025-11-04T00:20:54.323206+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:31:09+08:00,2,2025-11-04T08:20:48+08:00
2025-11-04T00:20:54.323206+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:42+08:00,3,2025-11-04T08:20:48+08:00
2025-11-04T00:20:54.323206+00:00,B34F59A0270AEDA4,274,O,2025-11-04T08:22:01+08:00,1,2025-11-04T08:20:48+08:00
2025-11-04T00:20:54.323206+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:23:12+08:00,1,2025-11-04T08:20:49+08:00
2025-11-04T00:21:25.680982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:41+08:00,1,2025-11-04T08:21:19+08:00
2025-11-04T00:21:25.680982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:28+08:00,2,2025-11-04T08:21:19+08:00
2025-11-04T00:21:25.680982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:21:19+08:00
2025-11-04T00:21:25.680982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:41+08:00,1,2025-11-04T08:21:19+08:00
2025-11-04T00:21:25.680982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:28+08:00,2,2025-11-04T08:21:19+08:00
2025-11-04T00:21:25.680982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:21:19+08:00
2025-11-04T00:21:25.680982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:41+08:00,1,2025-11-04T08:21:19+08:00
2025-11-04T00:21:25.680982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:28+08:00,2,2025-11-04T08:21:19+08:00
2025-11-04T00:21:25.680982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:21:19+08:00
2025-11-04T00:21:25.680982+00:00,3F24CFF9046300D9,65X,O,2025-11-04T08:22:55+08:00,1,2025-11-04T08:21:19+08:00
2025-11-04T00:21:25.680982+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:22:20+08:00,1,2025-11-04T08:20:48+08:00
2025-11-04T00:21:25.680982+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:31:09+08:00,2,2025-11-04T08:20:48+08:00
2025-11-04T00:21:25.680982+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:42+08:00,3,2025-11-04T08:20:48+08:00
2025-11-04T00:21:25.680982+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:22:20+08:00,1,2025-11-04T08:20:48+08:00
2025-11-04T00:21:25.680982+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:31:09+08:00,2,2025-11-04T08:20:48+08:00
2025-11-04T00:21:25.680982+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:42+08:00,3,2025-11-04T08:20:48+08:00
2025-11-04T00:21:25.680982+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:22:20+08:00,1,2025-11-04T08:20:48+08:00
2025-11-04T00:21:25.680982+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:31:09+08:00,2,2025-11-04T08:20:48+08:00
2025-11-04T00:21:25.680982+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:42+08:00,3,2025-11-04T08:20:48+08:00
2025-11-04T00:21:25.680982+00:00,B34F59A0270AEDA4,274,O,2025-11-04T08:22:01+08:00,1,2025-11-04T08:20:48+08:00
2025-11-04T00:21:25.680982+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:23:12+08:00,1,2025-11-04T08:20:49+08:00
2025-11-04T00:21:55.852281+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:41+08:00,1,2025-11-04T08:21:19+08:00
2025-11-04T00:21:55.852281+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:28+08:00,2,2025-11-04T08:21:19+08:00
2025-11-04T00:21:55.852281+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:21:19+08:00
2025-11-04T00:21:55.852281+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:41+08:00,1,2025-11-04T08:21:19+08:00
2025-11-04T00:21:55.852281+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:28+08:00,2,2025-11-04T08:21:19+08:00
2025-11-04T00:21:55.852281+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:21:19+08:00
2025-11-04T00:21:55.852281+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:41+08:00,1,2025-11-04T08:21:19+08:00
2025-11-04T00:21:55.852281+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:28+08:00,2,2025-11-04T08:21:19+08:00
2025-11-04T00:21:55.852281+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:21:19+08:00
2025-11-04T00:21:55.852281+00:00,3F24CFF9046300D9,65X,O,2025-11-04T08:22:55+08:00,1,2025-11-04T08:21:19+08:00
2025-11-04T00:21:55.852281+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:23:06+08:00,1,2025-11-04T08:21:49+08:00
2025-11-04T00:21:55.852281+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:45+08:00,2,2025-11-04T08:21:49+08:00
2025-11-04T00:21:55.852281+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:29+08:00,3,2025-11-04T08:21:49+08:00
2025-11-04T00:21:55.852281+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:23:06+08:00,1,2025-11-04T08:21:49+08:00
2025-11-04T00:21:55.852281+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:45+08:00,2,2025-11-04T08:21:49+08:00
2025-11-04T00:21:55.852281+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:29+08:00,3,2025-11-04T08:21:49+08:00
2025-11-04T00:21:55.852281+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:23:06+08:00,1,2025-11-04T08:21:49+08:00
2025-11-04T00:21:55.852281+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:45+08:00,2,2025-11-04T08:21:49+08:00
2025-11-04T00:21:55.852281+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:29+08:00,3,2025-11-04T08:21:49+08:00
2025-11-04T00:21:55.852281+00:00,B34F59A0270AEDA4,274,O,2025-11-04T08:22:45+08:00,1,2025-11-04T08:21:49+08:00
2025-11-04T00:21:55.852281+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:24:12+08:00,1,2025-11-04T08:21:50+08:00
2025-11-04T00:22:26.031950+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:43+08:00,1,2025-11-04T08:22:19+08:00
2025-11-04T00:22:26.031950+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:12+08:00,2,2025-11-04T08:22:19+08:00
2025-11-04T00:22:26.031950+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:22:19+08:00
2025-11-04T00:22:26.031950+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:43+08:00,1,2025-11-04T08:22:19+08:00
2025-11-04T00:22:26.031950+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:12+08:00,2,2025-11-04T08:22:19+08:00
2025-11-04T00:22:26.031950+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:22:19+08:00
2025-11-04T00:22:26.031950+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:43+08:00,1,2025-11-04T08:22:19+08:00
2025-11-04T00:22:26.031950+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:12+08:00,2,2025-11-04T08:22:19+08:00
2025-11-04T00:22:26.031950+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:22:19+08:00
2025-11-04T00:22:26.031950+00:00,3F24CFF9046300D9,65X,O,2025-11-04T08:22:51+08:00,1,2025-11-04T08:22:19+08:00
2025-11-04T00:22:26.031950+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:23:06+08:00,1,2025-11-04T08:21:49+08:00
2025-11-04T00:22:26.031950+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:45+08:00,2,2025-11-04T08:21:49+08:00
2025-11-04T00:22:26.031950+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:29+08:00,3,2025-11-04T08:21:49+08:00
2025-11-04T00:22:26.031950+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:23:06+08:00,1,2025-11-04T08:21:49+08:00
2025-11-04T00:22:26.031950+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:45+08:00,2,2025-11-04T08:21:49+08:00
2025-11-04T00:22:26.031950+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:29+08:00,3,2025-11-04T08:21:49+08:00
2025-11-04T00:22:26.031950+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:23:06+08:00,1,2025-11-04T08:21:49+08:00
2025-11-04T00:22:26.031950+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:45+08:00,2,2025-11-04T08:21:49+08:00
2025-11-04T00:22:26.031950+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:29+08:00,3,2025-11-04T08:21:49+08:00
2025-11-04T00:22:26.031950+00:00,B34F59A0270AEDA4,274,O,2025-11-04T08:22:45+08:00,1,2025-11-04T08:21:49+08:00
2025-11-04T00:22:26.031950+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:24:12+08:00,1,2025-11-04T08:21:50+08:00
2025-11-04T00:22:56.174477+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:43+08:00,1,2025-11-04T08:22:19+08:00
2025-11-04T00:22:56.174477+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:12+08:00,2,2025-11-04T08:22:19+08:00
2025-11-04T00:22:56.174477+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:22:19+08:00
2025-11-04T00:22:56.174477+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:43+08:00,1,2025-11-04T08:22:19+08:00
2025-11-04T00:22:56.174477+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:12+08:00,2,2025-11-04T08:22:19+08:00
2025-11-04T00:22:56.174477+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:22:19+08:00
2025-11-04T00:22:56.174477+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:43+08:00,1,2025-11-04T08:22:19+08:00
2025-11-04T00:22:56.174477+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:12+08:00,2,2025-11-04T08:22:19+08:00
2025-11-04T00:22:56.174477+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:22:19+08:00
2025-11-04T00:22:56.174477+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:23:36+08:00,1,2025-11-04T08:22:49+08:00
2025-11-04T00:22:56.174477+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:40+08:00,2,2025-11-04T08:22:49+08:00
2025-11-04T00:22:56.174477+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:30+08:00,3,2025-11-04T08:22:49+08:00
2025-11-04T00:22:56.174477+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:23:36+08:00,1,2025-11-04T08:22:49+08:00
2025-11-04T00:22:56.174477+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:40+08:00,2,2025-11-04T08:22:49+08:00
2025-11-04T00:22:56.174477+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:30+08:00,3,2025-11-04T08:22:49+08:00
2025-11-04T00:22:56.174477+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:23:36+08:00,1,2025-11-04T08:22:49+08:00
2025-11-04T00:22:56.174477+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:40+08:00,2,2025-11-04T08:22:49+08:00
2025-11-04T00:22:56.174477+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:30+08:00,3,2025-11-04T08:22:49+08:00
2025-11-04T00:22:56.174477+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:23:47+08:00,1,2025-11-04T08:22:49+08:00
2025-11-04T00:23:26.380120+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:24+08:00,1,2025-11-04T08:23:19+08:00
2025-11-04T00:23:26.380120+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:06+08:00,2,2025-11-04T08:23:19+08:00
2025-11-04T00:23:26.380120+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:23:19+08:00
2025-11-04T00:23:26.380120+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:24+08:00,1,2025-11-04T08:23:19+08:00
2025-11-04T00:23:26.380120+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:06+08:00,2,2025-11-04T08:23:19+08:00
2025-11-04T00:23:26.380120+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:23:19+08:00
2025-11-04T00:23:26.380120+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:24+08:00,1,2025-11-04T08:23:19+08:00
2025-11-04T00:23:26.380120+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:06+08:00,2,2025-11-04T08:23:19+08:00
2025-11-04T00:23:26.380120+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:23:19+08:00
2025-11-04T00:23:26.380120+00:00,3F24CFF9046300D9,65X,O,2025-11-04T08:23:30+08:00,1,2025-11-04T08:23:19+08:00
2025-11-04T00:23:26.380120+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:23:36+08:00,1,2025-11-04T08:22:49+08:00
2025-11-04T00:23:26.380120+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:40+08:00,2,2025-11-04T08:22:49+08:00
2025-11-04T00:23:26.380120+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:30+08:00,3,2025-11-04T08:22:49+08:00
2025-11-04T00:23:26.380120+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:23:36+08:00,1,2025-11-04T08:22:49+08:00
2025-11-04T00:23:26.380120+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:40+08:00,2,2025-11-04T08:22:49+08:00
2025-11-04T00:23:26.380120+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:30+08:00,3,2025-11-04T08:22:49+08:00
2025-11-04T00:23:26.380120+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:23:36+08:00,1,2025-11-04T08:22:49+08:00
2025-11-04T00:23:26.380120+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:40+08:00,2,2025-11-04T08:22:49+08:00
2025-11-04T00:23:26.380120+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:30+08:00,3,2025-11-04T08:22:49+08:00
2025-11-04T00:23:26.380120+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:23:47+08:00,1,2025-11-04T08:22:49+08:00
2025-11-04T00:23:56.532251+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:24+08:00,1,2025-11-04T08:23:19+08:00
2025-11-04T00:23:56.532251+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:06+08:00,2,2025-11-04T08:23:19+08:00
2025-11-04T00:23:56.532251+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:23:19+08:00
2025-11-04T00:23:56.532251+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:24+08:00,1,2025-11-04T08:23:19+08:00
2025-11-04T00:23:56.532251+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:06+08:00,2,2025-11-04T08:23:19+08:00
2025-11-04T00:23:56.532251+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:23:19+08:00
2025-11-04T00:23:56.532251+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:24+08:00,1,2025-11-04T08:23:19+08:00
2025-11-04T00:23:56.532251+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:06+08:00,2,2025-11-04T08:23:19+08:00
2025-11-04T00:23:56.532251+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:23:19+08:00
2025-11-04T00:23:56.532251+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:28+08:00,2,2025-11-04T08:23:50+08:00
2025-11-04T00:23:56.532251+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:16+08:00,3,2025-11-04T08:23:50+08:00
2025-11-04T00:23:56.532251+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:28+08:00,2,2025-11-04T08:23:50+08:00
2025-11-04T00:23:56.532251+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:16+08:00,3,2025-11-04T08:23:50+08:00
2025-11-04T00:23:56.532251+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:28+08:00,2,2025-11-04T08:23:50+08:00
2025-11-04T00:23:56.532251+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:16+08:00,3,2025-11-04T08:23:50+08:00
2025-11-04T00:23:56.532251+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:24:47+08:00,1,2025-11-04T08:23:50+08:00
2025-11-04T00:24:26.695479+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:11+08:00,1,2025-11-04T08:24:19+08:00
2025-11-04T00:24:26.695479+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:16+08:00,2,2025-11-04T08:24:19+08:00
2025-11-04T00:24:26.695479+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:24:19+08:00
2025-11-04T00:24:26.695479+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:11+08:00,1,2025-11-04T08:24:19+08:00
2025-11-04T00:24:26.695479+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:16+08:00,2,2025-11-04T08:24:19+08:00
2025-11-04T00:24:26.695479+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:24:19+08:00
2025-11-04T00:24:26.695479+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:11+08:00,1,2025-11-04T08:24:19+08:00
2025-11-04T00:24:26.695479+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:16+08:00,2,2025-11-04T08:24:19+08:00
2025-11-04T00:24:26.695479+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:24:19+08:00
2025-11-04T00:24:26.695479+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:28+08:00,2,2025-11-04T08:23:50+08:00
2025-11-04T00:24:26.695479+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:16+08:00,3,2025-11-04T08:23:50+08:00
2025-11-04T00:24:26.695479+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:28+08:00,2,2025-11-04T08:23:50+08:00
2025-11-04T00:24:26.695479+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:16+08:00,3,2025-11-04T08:23:50+08:00
2025-11-04T00:24:26.695479+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:28+08:00,2,2025-11-04T08:23:50+08:00
2025-11-04T00:24:26.695479+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:16+08:00,3,2025-11-04T08:23:50+08:00
2025-11-04T00:24:26.695479+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:24:47+08:00,1,2025-11-04T08:23:50+08:00
2025-11-04T00:24:56.874746+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:11+08:00,1,2025-11-04T08:24:19+08:00
2025-11-04T00:24:56.874746+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:16+08:00,2,2025-11-04T08:24:19+08:00
2025-11-04T00:24:56.874746+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:24:19+08:00
2025-11-04T00:24:56.874746+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:11+08:00,1,2025-11-04T08:24:19+08:00
2025-11-04T00:24:56.874746+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:16+08:00,2,2025-11-04T08:24:19+08:00
2025-11-04T00:24:56.874746+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:24:19+08:00
2025-11-04T00:24:56.874746+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:28:11+08:00,1,2025-11-04T08:24:19+08:00
2025-11-04T00:24:56.874746+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:36:16+08:00,2,2025-11-04T08:24:19+08:00
2025-11-04T00:24:56.874746+00:00,3F24CFF9046300D9,272A,O,2025-11-04T08:46:29+08:00,3,2025-11-04T08:24:19+08:00
2025-11-04T00:24:56.874746+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:26+08:00,1,2025-11-04T08:24:49+08:00
2025-11-04T00:24:56.874746+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:37+08:00,2,2025-11-04T08:24:49+08:00
2025-11-04T00:24:56.874746+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:48:42+08:00,3,2025-11-04T08:24:49+08:00
2025-11-04T00:24:56.874746+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:30:26+08:00,1,2025-11-04T08:24:49+08:00
2025-11-04T00:24:56.874746+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:38:37+08:00,2,2025-11-04T08:24:49+08:00
2025-11-04T00:24:56.874746+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T08:48:42+08:00,3,2025-11-04T08:24:49+08:00
